trial,arm,reward,cost
2807,0,0.6882348109214933,0.056
2807,1,0.694672142713193,0.097
2807,2,0.5467642495678657,0.081
2807,3,0.37892350928677077,0.072
2807,4,0.6117236618997889,0.041
2808,0,0.7193066776281559,0.056
2808,1,0.8175561897904903,0.097
2808,2,0.5496585930028871,0.081
2808,3,0.5844143320712867,0.072
2808,4,0.4738115348737515,0.041
2809,0,0.7575201627947098,0.056
2809,1,0.7374919468029983,0.097
2809,2,0.6159985661429939,0.081
2809,3,0.4832818541265323,0.072
2809,4,0.5900509797227187,0.041
2810,0,0.9788014290491058,0.056
2810,1,0.8139269947477795,0.097
2810,2,0.7324269154340826,0.081
2810,3,0.554488162369814,0.072
2810,4,0.5831854020473801,0.041
2811,0,0.7061285231053489,0.056
2811,1,0.782572503424363,0.097
2811,2,0.7554807035651361,0.081
2811,3,0.5790763172033481,0.072
2811,4,0.37893152965859406,0.041
2812,0,0.5209759335863003,0.056
2812,1,0.8848375448338047,0.097
2812,2,0.5902539477193577,0.081
2812,3,0.2742067006279041,0.072
2812,4,0.35480364652944185,0.041
2813,0,0.890184802563589,0.056
2813,1,0.837761281452799,0.097
2813,2,0.5904907185361647,0.081
2813,3,0.36462456594326365,0.072
2813,4,0.5354863287156142,0.041
2814,0,0.7959390497819852,0.056
2814,1,0.7205992238867622,0.097
2814,2,0.5913971725596766,0.081
2814,3,0.5535046561869691,0.072
2814,4,0.5274161855283868,0.041
2815,0,0.6908374084342581,0.056
2815,1,0.8092124624745348,0.097
2815,2,0.4563668288364017,0.081
2815,3,0.48741348011830976,0.072
2815,4,0.5710916133593034,0.041
2816,0,0.5721083451282667,0.056
2816,1,0.5558626871017323,0.097
2816,2,0.6135638446438841,0.081
2816,3,0.45829733603052614,0.072
2816,4,0.5584871017410843,0.041
2817,0,0.8804046479821916,0.056
2817,1,0.7683419459021202,0.097
2817,2,0.5301173339838435,0.081
2817,3,0.4149028555970002,0.072
2817,4,0.4001356605011117,0.041
2818,0,0.6920896446367348,0.056
2818,1,0.8908910757482926,0.097
2818,2,0.7159242806379311,0.081
2818,3,0.36792152031900116,0.072
2818,4,0.589234076982139,0.041
2819,0,0.63222178362956,0.056
2819,1,0.47365558363911997,0.097
2819,2,0.5466516090079874,0.081
2819,3,0.4858440401853298,0.072
2819,4,0.6072336040294309,0.041
2820,0,0.8817647686680806,0.056
2820,1,0.7841179629003356,0.097
2820,2,0.8047159293408606,0.081
2820,3,0.5030093158131504,0.072
2820,4,0.6237402710472033,0.041
2821,0,0.8201720486589079,0.056
2821,1,0.7987017156420281,0.097
2821,2,0.7774848721680636,0.081
2821,3,0.37014469506172826,0.072
2821,4,0.28733820397688004,0.041
2822,0,0.7750739704093158,0.056
2822,1,0.7874778530858673,0.097
2822,2,0.5824727901424999,0.081
2822,3,0.31375475983353385,0.072
2822,4,0.5430674899892619,0.041
2823,0,0.781692195238551,0.056
2823,1,0.8019910072336585,0.097
2823,2,0.5680354664254961,0.081
2823,3,0.3604616320629294,0.072
2823,4,0.5969485355174717,0.041
2824,0,0.7172686125063701,0.056
2824,1,0.8560153914745752,0.097
2824,2,0.6376728060284733,0.081
2824,3,0.5139524800804294,0.072
2824,4,0.5260350173970482,0.041
2825,0,0.6377198762902028,0.056
2825,1,0.8428162833510116,0.097
2825,2,0.5707439084607159,0.081
2825,3,0.4474151895931111,0.072
2825,4,0.5477486415477815,0.041
2826,0,0.6979711288496203,0.056
2826,1,0.8490799500125363,0.097
2826,2,0.7272615392056827,0.081
2826,3,0.48534284892223495,0.072
2826,4,0.5368463064371729,0.041
2827,0,0.8956327713362486,0.056
2827,1,0.8964667258881801,0.097
2827,2,0.7619429115838453,0.081
2827,3,0.5155102730793396,0.072
2827,4,0.4697741822717954,0.041
2828,0,0.7050920795773181,0.056
2828,1,0.8135820903147618,0.097
2828,2,0.7751581045426494,0.081
2828,3,0.5292047803427273,0.072
2828,4,0.5880962294723602,0.041
2829,0,0.9100625932214333,0.056
2829,1,0.7364411856971167,0.097
2829,2,0.771318980451039,0.081
2829,3,0.5291440046734164,0.072
2829,4,0.574406597792336,0.041
2830,0,0.7580500233135659,0.056
2830,1,0.7960344804825644,0.097
2830,2,0.5991763680835317,0.081
2830,3,0.48008610114668265,0.072
2830,4,0.6048280647148598,0.041
2831,0,0.7421936444189637,0.056
2831,1,0.565791724239121,0.097
2831,2,0.5113831133059134,0.081
2831,3,0.358176801649766,0.072
2831,4,0.518807274959496,0.041
2832,0,0.6335453094892488,0.056
2832,1,0.8145912015419202,0.097
2832,2,0.7891998915532283,0.081
2832,3,0.5733669741147954,0.072
2832,4,0.5636811272387465,0.041
2833,0,0.8184161016954865,0.056
2833,1,0.6937448226381266,0.097
2833,2,0.6548346327965796,0.081
2833,3,0.3233011817859336,0.072
2833,4,0.6506899348971732,0.041
2834,0,0.9065945852006551,0.056
2834,1,0.7151402283465171,0.097
2834,2,0.45298390614398454,0.081
2834,3,0.34445981348934473,0.072
2834,4,0.4649827727913842,0.041
2835,0,0.5773797210636309,0.056
2835,1,0.6469692349426654,0.097
2835,2,0.6904618225590462,0.081
2835,3,0.5059722469387771,0.072
2835,4,0.3235609035971156,0.041
2836,0,0.656783848651855,0.056
2836,1,0.7537676204708588,0.097
2836,2,0.5633232445315339,0.081
2836,3,0.463618415529789,0.072
2836,4,0.5182170282406746,0.041
2837,0,0.6651409378549937,0.056
2837,1,0.6635508388243363,0.097
2837,2,0.6973407789750394,0.081
2837,3,0.3636512375286374,0.072
2837,4,0.3566986211508661,0.041
2838,0,0.7122099323550936,0.056
2838,1,0.6260976739690137,0.097
2838,2,0.5053803699621292,0.081
2838,3,0.4529522078269886,0.072
2838,4,0.5137090843714018,0.041
2839,0,0.6233663382812138,0.056
2839,1,0.7728940243896276,0.097
2839,2,0.7123932311613549,0.081
2839,3,0.4639828537923573,0.072
2839,4,0.5503524755214871,0.041
2840,0,0.5494616972940194,0.056
2840,1,0.8793237052349607,0.097
2840,2,0.725747052809187,0.081
2840,3,0.3449209081467225,0.072
2840,4,0.5288241941606119,0.041
2841,0,0.7278290941125658,0.056
2841,1,0.7460660044072639,0.097
2841,2,0.8493060991810483,0.081
2841,3,0.24547483030387496,0.072
2841,4,0.3823802559294091,0.041
2842,0,0.48010641608372817,0.056
2842,1,0.7579876054270225,0.097
2842,2,0.7244014938306413,0.081
2842,3,0.4761599034145503,0.072
2842,4,0.5010875703215499,0.041
2843,0,0.750654029375198,0.056
2843,1,0.7203550485401943,0.097
2843,2,0.7440725682982642,0.081
2843,3,0.5507294257385611,0.072
2843,4,0.4368811967546458,0.041
2844,0,0.6812362538962986,0.056
2844,1,0.7374334614727478,0.097
2844,2,0.8125433279529632,0.081
2844,3,0.3586557943994543,0.072
2844,4,0.6397662811596602,0.041
2845,0,0.563394032960173,0.056
2845,1,0.8743545601097806,0.097
2845,2,0.7551883409377045,0.081
2845,3,0.42443424617101,0.072
2845,4,0.6216673711847184,0.041
2846,0,0.6599059462803418,0.056
2846,1,0.6577187050017566,0.097
2846,2,0.8406462455746808,0.081
2846,3,0.3858818845466539,0.072
2846,4,0.5977002397313737,0.041
2847,0,0.8208841419071706,0.056
2847,1,0.8306332019058931,0.097
2847,2,0.7299271670872751,0.081
2847,3,0.5080176080063276,0.072
2847,4,0.6357453139434194,0.041
2848,0,0.7417721735012933,0.056
2848,1,0.7460357922105086,0.097
2848,2,0.5331059443296806,0.081
2848,3,0.4718126862373696,0.072
2848,4,0.6328338376957882,0.041
2849,0,0.5999277800336508,0.056
2849,1,0.727094327785831,0.097
2849,2,0.7125373106798989,0.081
2849,3,0.591236579737127,0.072
2849,4,0.41414308424536694,0.041
2850,0,0.7893452488834434,0.056
2850,1,0.7142213091519188,0.097
2850,2,0.6026367423569485,0.081
2850,3,0.34819917348853,0.072
2850,4,0.4644457464189059,0.041
2851,0,0.7599106441979923,0.056
2851,1,0.7272228723756036,0.097
2851,2,0.7414237467731709,0.081
2851,3,0.3278151155651863,0.072
2851,4,0.599699710292315,0.041
2852,0,0.7533793405019009,0.056
2852,1,0.5992203555410809,0.097
2852,2,0.8206233235396888,0.081
2852,3,0.4739904929665721,0.072
2852,4,0.6065430729235095,0.041
2853,0,0.8256135748645639,0.056
2853,1,0.8468375166353479,0.097
2853,2,0.6573897583441842,0.081
2853,3,0.5125160133403402,0.072
2853,4,0.3489956877471982,0.041
2854,0,0.7493766242304041,0.056
2854,1,0.9232485007695626,0.097
2854,2,0.6004622534516237,0.081
2854,3,0.5315453521077365,0.072
2854,4,0.7072983852097022,0.041
2855,0,0.7789206869649076,0.056
2855,1,0.852540672514199,0.097
2855,2,0.5130527546948183,0.081
2855,3,0.34650759185611557,0.072
2855,4,0.6729735266190071,0.041
2856,0,0.8060350152356968,0.056
2856,1,0.7996021063521248,0.097
2856,2,0.6435388397765321,0.081
2856,3,0.4684621047537073,0.072
2856,4,0.7038146758326139,0.041
2857,0,0.6998097628224571,0.056
2857,1,0.8199251088828764,0.097
2857,2,0.7372979960469693,0.081
2857,3,0.37341490773163455,0.072
2857,4,0.47113153564957655,0.041
2858,0,0.8627013261225992,0.056
2858,1,0.8070129945517845,0.097
2858,2,0.6019657380900126,0.081
2858,3,0.40887207161204636,0.072
2858,4,0.4314412179328444,0.041
2859,0,0.8166501659181041,0.056
2859,1,0.7248233172929631,0.097
2859,2,0.6461554332850438,0.081
2859,3,0.5240918636530436,0.072
2859,4,0.36205733806152873,0.041
2860,0,0.7063097159271232,0.056
2860,1,0.748909880290062,0.097
2860,2,0.6414391482610956,0.081
2860,3,0.3850462201422051,0.072
2860,4,0.458994094337949,0.041
2861,0,0.7382450489265239,0.056
2861,1,0.6489913541140457,0.097
2861,2,0.6861184922251858,0.081
2861,3,0.3847095061629201,0.072
2861,4,0.4813594480174587,0.041
2862,0,0.7296991156116792,0.056
2862,1,0.7002409255355804,0.097
2862,2,0.7967044662529271,0.081
2862,3,0.4259933973722358,0.072
2862,4,0.634664836084178,0.041
2863,0,0.6338072155945718,0.056
2863,1,0.6715898626498392,0.097
2863,2,0.5036944485119481,0.081
2863,3,0.3907842425207963,0.072
2863,4,0.5067394097010742,0.041
2864,0,0.7177028020845873,0.056
2864,1,0.8197350744638067,0.097
2864,2,0.7324795389469502,0.081
2864,3,0.5535641267674807,0.072
2864,4,0.4412698632963802,0.041
2865,0,0.7130824204427564,0.056
2865,1,0.6499832448551255,0.097
2865,2,0.7114234419301529,0.081
2865,3,0.6204255137077893,0.072
2865,4,0.4103571794898794,0.041
2866,0,0.7787547714621224,0.056
2866,1,0.8548640709120644,0.097
2866,2,0.5807272028962719,0.081
2866,3,0.48363281949032194,0.072
2866,4,0.4940066828519137,0.041
2867,0,0.6978834107196995,0.056
2867,1,0.7106948104121252,0.097
2867,2,0.6475124622047435,0.081
2867,3,0.5555529776357457,0.072
2867,4,0.5220858860754166,0.041
2868,0,0.6498330822892558,0.056
2868,1,0.7568997561162485,0.097
2868,2,0.457786658732553,0.081
2868,3,0.35831039118218605,0.072
2868,4,0.6548591136249353,0.041
2869,0,0.695465468551226,0.056
2869,1,0.702196598736825,0.097
2869,2,0.6872969807955828,0.081
2869,3,0.513661993290057,0.072
2869,4,0.662874143009925,0.041
2870,0,0.6648973881384593,0.056
2870,1,0.7071980744291299,0.097
2870,2,0.6476827759027131,0.081
2870,3,0.5429160827469628,0.072
2870,4,0.535704168467896,0.041
2871,0,0.9265879741391191,0.056
2871,1,0.7338991833805298,0.097
2871,2,0.8463485607417744,0.081
2871,3,0.3506969498091481,0.072
2871,4,0.39101529339427477,0.041
2872,0,0.6998571106819843,0.056
2872,1,0.8639386930516162,0.097
2872,2,0.6223020610677262,0.081
2872,3,0.37834630728717444,0.072
2872,4,0.6325014696114956,0.041
2873,0,0.7805099736904737,0.056
2873,1,0.6707584848300119,0.097
2873,2,0.584911369997221,0.081
2873,3,0.5229292111341882,0.072
2873,4,0.36681294168670187,0.041
2874,0,0.8179523516050169,0.056
2874,1,0.8191828791311735,0.097
2874,2,0.44190878917921605,0.081
2874,3,0.44155682748126035,0.072
2874,4,0.33211318398599043,0.041
2875,0,0.5894910833636245,0.056
2875,1,0.6997028989093372,0.097
2875,2,0.5432211435738347,0.081
2875,3,0.6618160905444226,0.072
2875,4,0.6164058053614179,0.041
2876,0,0.8467439043163061,0.056
2876,1,0.7359713491651817,0.097
2876,2,0.6730467406804005,0.081
2876,3,0.5980727042398517,0.072
2876,4,0.5733732394028019,0.041
2877,0,0.7712241801447776,0.056
2877,1,0.6588820414856401,0.097
2877,2,0.5784188195824476,0.081
2877,3,0.4661039982586907,0.072
2877,4,0.5672969337209575,0.041
2878,0,0.6102908875734654,0.056
2878,1,0.7858456966227855,0.097
2878,2,0.5478330397756785,0.081
2878,3,0.44138301997236973,0.072
2878,4,0.38625127044928287,0.041
2879,0,0.8427990588183951,0.056
2879,1,0.7188777881365221,0.097
2879,2,0.6006431490481972,0.081
2879,3,0.3254261716947948,0.072
2879,4,0.405801464005184,0.041
2880,0,0.7536410238687374,0.056
2880,1,0.8503801889635533,0.097
2880,2,0.7603732784298411,0.081
2880,3,0.5796591562522247,0.072
2880,4,0.704818045806926,0.041
2881,0,0.8057926865336238,0.056
2881,1,0.6997107141236668,0.097
2881,2,0.6869481047420614,0.081
2881,3,0.21430346155233035,0.072
2881,4,0.5937580137781812,0.041
2882,0,0.7249265510393298,0.056
2882,1,0.9095228045903447,0.097
2882,2,0.5956640738374386,0.081
2882,3,0.4915515634015093,0.072
2882,4,0.42966559362539136,0.041
2883,0,0.698996657574029,0.056
2883,1,0.5864734114010131,0.097
2883,2,0.8056046346631442,0.081
2883,3,0.5452649388647761,0.072
2883,4,0.48273156115630084,0.041
2884,0,0.7361835320571537,0.056
2884,1,0.7538485528340927,0.097
2884,2,0.6087606215278686,0.081
2884,3,0.4523193661364798,0.072
2884,4,0.48572284433138035,0.041
2885,0,0.8080338670217764,0.056
2885,1,0.7289191675493789,0.097
2885,2,0.9090535477145859,0.081
2885,3,0.43221522184556765,0.072
2885,4,0.5412770745085068,0.041
2886,0,0.7628158521711683,0.056
2886,1,0.8337051004235523,0.097
2886,2,0.6777974461818732,0.081
2886,3,0.4906379498694662,0.072
2886,4,0.5482803964170126,0.041
2887,0,0.6321417354253842,0.056
2887,1,0.6451849700219863,0.097
2887,2,0.7399247622152061,0.081
2887,3,0.5917231025010246,0.072
2887,4,0.3669046786707695,0.041
2888,0,0.5665437621532102,0.056
2888,1,0.6055778679743259,0.097
2888,2,0.7475144550611431,0.081
2888,3,0.5258602956624499,0.072
2888,4,0.432366068074523,0.041
2889,0,0.9305786352677398,0.056
2889,1,0.7115033471191551,0.097
2889,2,0.8135644720099219,0.081
2889,3,0.5208540758322193,0.072
2889,4,0.43418991863378054,0.041
2890,0,0.6681967305314861,0.056
2890,1,0.662758284738062,0.097
2890,2,0.5355680702393413,0.081
2890,3,0.41467787233834064,0.072
2890,4,0.41013998480370595,0.041
2891,0,0.6925052639004108,0.056
2891,1,0.9432956690752661,0.097
2891,2,0.7396688157953891,0.081
2891,3,0.3842870111401592,0.072
2891,4,0.4661276679473585,0.041
2892,0,0.669887969382909,0.056
2892,1,0.9571132593760768,0.097
2892,2,0.5611645548926996,0.081
2892,3,0.43982309771407585,0.072
2892,4,0.5765362923731829,0.041
2893,0,0.8315488721624783,0.056
2893,1,0.7167329201487199,0.097
2893,2,0.5737324305910514,0.081
2893,3,0.4689500722467129,0.072
2893,4,0.6614663730975378,0.041
2894,0,0.6827116697240372,0.056
2894,1,0.6660582189340283,0.097
2894,2,0.6810206879234124,0.081
2894,3,0.27764129143651617,0.072
2894,4,0.5081341142748235,0.041
2895,0,0.8278025683192288,0.056
2895,1,0.8374846827119657,0.097
2895,2,0.6556135726108581,0.081
2895,3,0.6059329393114568,0.072
2895,4,0.7209874867908997,0.041
2896,0,0.7764086228770222,0.056
2896,1,0.6032228659344743,0.097
2896,2,0.4820088294628,0.081
2896,3,0.5783490164437523,0.072
2896,4,0.5544727918160017,0.041
2897,0,0.8735554178348897,0.056
2897,1,0.6161317258454496,0.097
2897,2,0.6538814761780684,0.081
2897,3,0.542919059020358,0.072
2897,4,0.45702125125114734,0.041
2898,0,0.811478505965752,0.056
2898,1,0.7377220472720661,0.097
2898,2,0.6728060806383913,0.081
2898,3,0.3216367103385503,0.072
2898,4,0.5551386038857516,0.041
2899,0,0.9292789682264373,0.056
2899,1,0.7888021805298631,0.097
2899,2,0.5908275726110905,0.081
2899,3,0.5795541580078051,0.072
2899,4,0.45384284729070723,0.041
2900,0,0.8821103239138698,0.056
2900,1,0.6225040871617854,0.097
2900,2,0.697270840729128,0.081
2900,3,0.5926312495686149,0.072
2900,4,0.4433180871405855,0.041
2901,0,0.7183160083399296,0.056
2901,1,0.8657289242354037,0.097
2901,2,0.4444479027668312,0.081
2901,3,0.5326883750554976,0.072
2901,4,0.5212073509082858,0.041
2902,0,0.8541954153562434,0.056
2902,1,0.667250271445365,0.097
2902,2,0.5313224137308425,0.081
2902,3,0.38569635050703566,0.072
2902,4,0.47360835303857896,0.041
2903,0,0.6893514023533935,0.056
2903,1,0.7031420290449684,0.097
2903,2,0.4692101426235933,0.081
2903,3,0.4305043630496879,0.072
2903,4,0.553179670952463,0.041
2904,0,0.6906757557541036,0.056
2904,1,0.7786828245001877,0.097
2904,2,0.6784948078366629,0.081
2904,3,0.30180064488252456,0.072
2904,4,0.499914725103746,0.041
2905,0,0.7213899918903184,0.056
2905,1,0.7262829368874067,0.097
2905,2,0.520720987937139,0.081
2905,3,0.5623112945068304,0.072
2905,4,0.4327844346605158,0.041
2906,0,0.58578034053781,0.056
2906,1,0.7540818566389436,0.097
2906,2,0.6384243162780812,0.081
2906,3,0.5001441593610607,0.072
2906,4,0.6172653935629547,0.041
2907,0,0.7820564851788049,0.056
2907,1,0.7498216989747573,0.097
2907,2,0.7253297424401332,0.081
2907,3,0.28399869047019166,0.072
2907,4,0.6394360857280783,0.041
2908,0,0.6695170358921668,0.056
2908,1,0.9469937912064915,0.097
2908,2,0.782479997697789,0.081
2908,3,0.42027144169905606,0.072
2908,4,0.532141062840429,0.041
2909,0,0.8284061614408482,0.056
2909,1,0.5239881170130579,0.097
2909,2,0.6539769216534481,0.081
2909,3,0.610142374044037,0.072
2909,4,0.6144853590025043,0.041
2910,0,0.6262286125127942,0.056
2910,1,0.7814474611120747,0.097
2910,2,0.5723306804527208,0.081
2910,3,0.40585331271383607,0.072
2910,4,0.5633837619077364,0.041
2911,0,0.7609825181607318,0.056
2911,1,0.8229418724211534,0.097
2911,2,0.7933787276959605,0.081
2911,3,0.32062737557242416,0.072
2911,4,0.5324021027749845,0.041
2912,0,0.624965290202577,0.056
2912,1,0.7101143602889106,0.097
2912,2,0.594556239019624,0.081
2912,3,0.48994034866176983,0.072
2912,4,0.6353019209939945,0.041
2913,0,0.8207014223982406,0.056
2913,1,0.6394826918980945,0.097
2913,2,0.6576701953581002,0.081
2913,3,0.3267098107258166,0.072
2913,4,0.41337717720046424,0.041
2914,0,0.6438268625727924,0.056
2914,1,0.7843297690924155,0.097
2914,2,0.7218915042845646,0.081
2914,3,0.5054229506496738,0.072
2914,4,0.5892358407804476,0.041
2915,0,0.6252149026309234,0.056
2915,1,0.8682759019219523,0.097
2915,2,0.7503280035971742,0.081
2915,3,0.3987309840319122,0.072
2915,4,0.49250803279494254,0.041
2916,0,0.6442458416136733,0.056
2916,1,0.620815673248919,0.097
2916,2,0.7366024855544939,0.081
2916,3,0.5222061784306017,0.072
2916,4,0.43739475381207354,0.041
2917,0,0.5868141288928022,0.056
2917,1,0.656346321297369,0.097
2917,2,0.6810244632119179,0.081
2917,3,0.3018022625327343,0.072
2917,4,0.642780997995725,0.041
2918,0,0.8167957744258293,0.056
2918,1,0.7924344943861402,0.097
2918,2,0.7509735749794795,0.081
2918,3,0.4458755387939084,0.072
2918,4,0.5765153994826919,0.041
2919,0,0.5799817756690292,0.056
2919,1,0.8890479477204648,0.097
2919,2,0.6212647060789941,0.081
2919,3,0.4271199171210745,0.072
2919,4,0.7787200767392343,0.041
2920,0,0.6879992550894124,0.056
2920,1,0.8239401815023204,0.097
2920,2,0.7214532466341809,0.081
2920,3,0.30671813696606187,0.072
2920,4,0.4300256948354793,0.041
2921,0,0.9135888643500754,0.056
2921,1,0.8079162942511434,0.097
2921,2,0.6683124994275648,0.081
2921,3,0.38643519274722754,0.072
2921,4,0.562007756217707,0.041
2922,0,0.7515147732929836,0.056
2922,1,0.7726521540241669,0.097
2922,2,0.776896058098467,0.081
2922,3,0.3533141417831964,0.072
2922,4,0.4299298563220451,0.041
2923,0,0.814307049197036,0.056
2923,1,0.961268738714391,0.097
2923,2,0.7542592442688816,0.081
2923,3,0.5697753711787242,0.072
2923,4,0.5225159363873408,0.041
2924,0,0.7366115024862145,0.056
2924,1,0.7752656345698924,0.097
2924,2,0.6644573352245535,0.081
2924,3,0.5811296865959639,0.072
2924,4,0.6415847274936647,0.041
2925,0,0.6700765780702899,0.056
2925,1,0.5854422941067257,0.097
2925,2,0.6636425722794733,0.081
2925,3,0.32453478150964166,0.072
2925,4,0.5323675056330267,0.041
2926,0,0.6024134074511033,0.056
2926,1,0.87565166360057,0.097
2926,2,0.7384422720043726,0.081
2926,3,0.506013157945084,0.072
2926,4,0.6372185837430269,0.041
2927,0,0.74911072442409,0.056
2927,1,0.8046801788338589,0.097
2927,2,0.8134698732961387,0.081
2927,3,0.42654848721767175,0.072
2927,4,0.5905115334538944,0.041
2928,0,0.6046861490100424,0.056
2928,1,0.7579276915436771,0.097
2928,2,0.895928372027322,0.081
2928,3,0.5214825379788112,0.072
2928,4,0.5214005684354687,0.041
2929,0,0.7364540615736168,0.056
2929,1,0.7479001743665724,0.097
2929,2,0.6931700619778356,0.081
2929,3,0.4000993149771359,0.072
2929,4,0.5794871200201623,0.041
2930,0,0.763030993624796,0.056
2930,1,0.7506638010381105,0.097
2930,2,0.6840059306116248,0.081
2930,3,0.47407676757274375,0.072
2930,4,0.47727569722643876,0.041
2931,0,0.7585270334348204,0.056
2931,1,0.8280157717256662,0.097
2931,2,0.8164866106504818,0.081
2931,3,0.471837245005863,0.072
2931,4,0.47443641118239843,0.041
2932,0,0.6997062741520901,0.056
2932,1,0.6357035946081442,0.097
