trial,arm,reward,cost
2554,1,0.38343402211571065,0.097
2554,2,0.7219311722892543,0.081
2554,3,0.5244102516156723,0.072
2554,4,0.0,0.041
2555,0,0.13529530848137525,0.056
2555,1,0.3039933046556253,0.097
2555,2,0.769052892530056,0.081
2555,3,0.4019367327487314,0.072
2555,4,0.25827305583275634,0.041
2556,0,0.0,0.056
2556,1,0.40009645902889823,0.097
2556,2,0.7589726487619184,0.081
2556,3,0.501545284817468,0.072
2556,4,0.2643517677649943,0.041
2557,0,0.05689298590576707,0.056
2557,1,0.29206738036237867,0.097
2557,2,0.7979420572909136,0.081
2557,3,0.5606260380726673,0.072
2557,4,0.08595542132299472,0.041
2558,0,0.05619271432186928,0.056
2558,1,0.1417811949124858,0.097
2558,2,0.812390824563607,0.081
2558,3,0.33764909865096665,0.072
2558,4,0.14978284931474223,0.041
2559,0,0.24846904025987576,0.056
2559,1,0.21766304773864603,0.097
2559,2,0.7840477951933879,0.081
2559,3,0.35413997138101405,0.072
2559,4,0.16041696233300723,0.041
2560,0,0.3771789609491639,0.056
2560,1,0.12650243030541244,0.097
2560,2,0.8644068542994957,0.081
2560,3,0.6427373384379684,0.072
2560,4,0.30790857713471864,0.041
2561,0,0.10469421654497586,0.056
2561,1,0.18272316798749066,0.097
2561,2,0.930477433404341,0.081
2561,3,0.49373459780957,0.072
2561,4,0.04703075629983455,0.041
2562,0,0.06797187700389781,0.056
2562,1,0.17939060537218804,0.097
2562,2,0.5140479961325558,0.081
2562,3,0.2770642519381675,0.072
2562,4,0.2105439226181371,0.041
2563,0,0.15803191772595504,0.056
2563,1,0.2676563046857263,0.097
2563,2,0.9374125392502161,0.081
2563,3,0.5029439912743953,0.072
2563,4,0.18747223628874196,0.041
2564,0,0.07473973123788408,0.056
2564,1,0.33827396187084524,0.097
2564,2,0.7982153590206511,0.081
2564,3,0.2574315918427504,0.072
2564,4,0.17046180153107982,0.041
2565,0,0.16655671978753023,0.056
2565,1,0.4314740264821312,0.097
2565,2,0.8960163896805607,0.081
2565,3,0.4334302697625259,0.072
2565,4,0.3457371642464567,0.041
2566,0,0.1423951668063209,0.056
2566,1,0.2911449948456989,0.097
2566,2,0.9478711568033473,0.081
2566,3,0.47202586588327755,0.072
2566,4,0.33020030937586897,0.041
2567,0,0.0,0.056
2567,1,0.21397313710706822,0.097
2567,2,0.7182594925595103,0.081
2567,3,0.4181776624794757,0.072
2567,4,0.3824349533162297,0.041
2568,0,0.0,0.056
2568,1,0.3905365005803052,0.097
2568,2,0.6797431455751832,0.081
2568,3,0.6117519401731035,0.072
2568,4,0.04033483397492316,0.041
2569,0,0.1740300328761527,0.056
2569,1,0.38803754230545767,0.097
2569,2,0.8620004988900754,0.081
2569,3,0.3122750430021263,0.072
2569,4,0.09436565279007736,0.041
2570,0,0.22724006274490574,0.056
2570,1,0.4048406632234971,0.097
2570,2,0.9034760807104691,0.081
2570,3,0.5155971990115872,0.072
2570,4,0.046391832443409386,0.041
2571,0,0.0,0.056
2571,1,0.23286761923430216,0.097
2571,2,0.7520358594606372,0.081
2571,3,0.3413797781392717,0.072
2571,4,0.2277497972433866,0.041
2572,0,0.21152504932817806,0.056
2572,1,0.27060047913964314,0.097
2572,2,0.718468276333214,0.081
2572,3,0.48129231008899453,0.072
2572,4,0.17180355115707938,0.041
2573,0,0.11073248831341191,0.056
2573,1,0.26675267474884073,0.097
2573,2,0.833997035956924,0.081
2573,3,0.298609586700703,0.072
2573,4,0.27262722258771493,0.041
2574,0,0.09672232980423033,0.056
2574,1,0.2235683769772176,0.097
2574,2,0.8530932986349378,0.081
2574,3,0.3234728870922133,0.072
2574,4,0.12789274020042835,0.041
2575,0,0.0,0.056
2575,1,0.12964178397270415,0.097
2575,2,0.8534285379207843,0.081
2575,3,0.5165616649111161,0.072
2575,4,0.1549400275315968,0.041
2576,0,0.0201527488812408,0.056
2576,1,0.11877052207515423,0.097
2576,2,0.5826648920104311,0.081
2576,3,0.47267305457153486,0.072
2576,4,0.002599219773435829,0.041
2577,0,0.0,0.056
2577,1,0.32834313183720054,0.097
2577,2,0.8089707262685004,0.081
2577,3,0.43247023835507226,0.072
2577,4,0.20069194484885883,0.041
2578,0,0.06430731462051481,0.056
2578,1,0.18621343253462155,0.097
2578,2,0.7365856554727681,0.081
2578,3,0.37109521239388477,0.072
2578,4,0.010965819773294638,0.041
2579,0,0.021366389612271844,0.056
2579,1,0.26277814903532076,0.097
2579,2,0.7311035244146502,0.081
2579,3,0.36574454812506313,0.072
2579,4,0.266872775090128,0.041
2580,0,0.17914859272852282,0.056
2580,1,0.4511353147977536,0.097
2580,2,0.649209763663898,0.081
2580,3,0.3579254851101933,0.072
2580,4,0.32275795050671235,0.041
2581,0,0.0,0.056
2581,1,0.1823770747662513,0.097
2581,2,0.7384264333028444,0.081
2581,3,0.6044323802374798,0.072
2581,4,0.1025467295905267,0.041
2582,0,0.20838206418312583,0.056
2582,1,0.2972103106329991,0.097
2582,2,0.6853545983897121,0.081
2582,3,0.6799824146337832,0.072
2582,4,0.2194648003905807,0.041
2583,0,0.1376202317860116,0.056
2583,1,0.3534507548206712,0.097
2583,2,0.8456956182172116,0.081
2583,3,0.615207335586206,0.072
2583,4,0.37859438482695906,0.041
2584,0,0.006840185647119412,0.056
2584,1,0.5018724912972237,0.097
2584,2,0.7299867047050091,0.081
2584,3,0.43222408808824087,0.072
2584,4,0.05484818815716272,0.041
2585,0,0.20366064138649517,0.056
2585,1,0.269263875865215,0.097
2585,2,0.6850512363421518,0.081
2585,3,0.5188501014034707,0.072
2585,4,0.34362013949052206,0.041
2586,0,0.24701027817186963,0.056
2586,1,0.14770495506147757,0.097
2586,2,0.9573542920049718,0.081
2586,3,0.36994843195028687,0.072
2586,4,0.4051503470923898,0.041
2587,0,0.16249536980641566,0.056
2587,1,0.3251331260458493,0.097
2587,2,0.8008521072738393,0.081
2587,3,0.39863370766600825,0.072
2587,4,0.13204856844243934,0.041
2588,0,0.0,0.056
2588,1,0.26373380286439213,0.097
2588,2,0.919088853644877,0.081
2588,3,0.26033750341630496,0.072
2588,4,0.3340666230603392,0.041
2589,0,0.11433897463604586,0.056
2589,1,0.37814746188612575,0.097
2589,2,0.8833160494025808,0.081
2589,3,0.4928344974558142,0.072
2589,4,0.20224015880397134,0.041
2590,0,0.10523431246514911,0.056
2590,1,0.38940966759537066,0.097
2590,2,0.69587052385689,0.081
2590,3,0.2805541443424806,0.072
2590,4,0.153531307747586,0.041
2591,0,0.1288090521987325,0.056
2591,1,0.4920871149939786,0.097
2591,2,0.8047982720446613,0.081
2591,3,0.600015251249291,0.072
2591,4,0.2515457697924836,0.041
2592,0,0.05465373496306297,0.056
2592,1,0.4147068648520922,0.097
2592,2,0.7757137175427948,0.081
2592,3,0.4251209448441894,0.072
2592,4,0.06636286967231306,0.041
2593,0,0.0,0.056
2593,1,0.35536555308075163,0.097
2593,2,0.9103728953951592,0.081
2593,3,0.5945667502553276,0.072
2593,4,0.11906275586561832,0.041
2594,0,0.24637441249908448,0.056
2594,1,0.4314446899976997,0.097
2594,2,0.7508837140963247,0.081
2594,3,0.5388086889456378,0.072
2594,4,0.29442163762851975,0.041
2595,0,0.21421830785395796,0.056
2595,1,0.51673603787432,0.097
2595,2,0.910066184755,0.081
2595,3,0.18631018706378583,0.072
2595,4,0.2322560495997553,0.041
2596,0,0.0,0.056
2596,1,0.3151450070277146,0.097
2596,2,0.8093627861455306,0.081
2596,3,0.34163050972380765,0.072
2596,4,0.0972396856826616,0.041
2597,0,0.04696680992527649,0.056
2597,1,0.2662839448571913,0.097
2597,2,0.7868295154065389,0.081
2597,3,0.4105433906136862,0.072
2597,4,0.25852508255422674,0.041
2598,0,0.06874476909780458,0.056
2598,1,0.42796484346719943,0.097
2598,2,0.7961761492321908,0.081
2598,3,0.4924490818573372,0.072
2598,4,0.16955191826096921,0.041
2599,0,0.37437091693368596,0.056
2599,1,0.3467264175033863,0.097
2599,2,0.9635298601316605,0.081
2599,3,0.330605801118721,0.072
2599,4,0.15528497216938675,0.041
2600,0,0.07478623473505891,0.056
2600,1,0.5472999926768086,0.097
2600,2,0.77872599819344,0.081
2600,3,0.3176565905043266,0.072
2600,4,0.33009064535471866,0.041
2601,0,0.10588043457362681,0.056
2601,1,0.2781880539349184,0.097
2601,2,0.7389717688522142,0.081
2601,3,0.4488828558202015,0.072
2601,4,0.30626556336097005,0.041
2602,0,0.17880854407681365,0.056
2602,1,0.25206662225046184,0.097
2602,2,0.7012297312344413,0.081
2602,3,0.0,0.072
2602,4,0.10545312918237681,0.041
2603,0,0.06278654586586516,0.056
2603,1,0.29409601684093134,0.097
2603,2,0.7729188727197233,0.081
2603,3,0.6800876947609391,0.072
2603,4,0.2491365137232632,0.041
2604,0,0.0,0.056
2604,1,0.3655567398421837,0.097
2604,2,0.8391476720771154,0.081
2604,3,0.29500893879811946,0.072
2604,4,0.2288805553332357,0.041
2605,0,0.1530151263183603,0.056
2605,1,0.40245044244477174,0.097
2605,2,0.6224327746498277,0.081
2605,3,0.46480780112135067,0.072
2605,4,0.34099046552689194,0.041
2606,0,0.2887686579008044,0.056
2606,1,0.17739324735535655,0.097
2606,2,0.7854047727366473,0.081
2606,3,0.39509344715326555,0.072
2606,4,0.2675518736582286,0.041
2607,0,0.08353709024718124,0.056
2607,1,0.2284606428760826,0.097
2607,2,0.8217176372584892,0.081
2607,3,0.3662497933842535,0.072
2607,4,0.25621895306852416,0.041
2608,0,0.01904326131541266,0.056
2608,1,0.19776903439520654,0.097
2608,2,0.9315440218224962,0.081
2608,3,0.6272527613804434,0.072
2608,4,0.38222712267232434,0.041
2609,0,0.09280744070514749,0.056
2609,1,0.40551271715811793,0.097
2609,2,0.731371721778663,0.081
2609,3,0.4508179289052328,0.072
2609,4,0.14161972330800185,0.041
2610,0,0.22565041179401116,0.056
2610,1,0.4123464717923844,0.097
2610,2,1.0,0.081
2610,3,0.37706949124675015,0.072
2610,4,0.35790337010920015,0.041
2611,0,0.1506465061928088,0.056
2611,1,0.3075388469234348,0.097
2611,2,0.833699384009656,0.081
2611,3,0.5698013161503488,0.072
2611,4,0.1868063285106246,0.041
2612,0,0.09189381381154264,0.056
2612,1,0.09342979021698794,0.097
2612,2,0.7852951935301954,0.081
2612,3,0.4264361927958183,0.072
2612,4,0.123775222223945,0.041
2613,0,0.0,0.056
2613,1,0.11487614238482716,0.097
2613,2,0.7415349404696783,0.081
2613,3,0.5421179096797116,0.072
2613,4,0.05181476968909812,0.041
2614,0,0.1789017251812164,0.056
2614,1,0.3879346547027094,0.097
2614,2,1.0,0.081
2614,3,0.5038355184902573,0.072
2614,4,0.2954579581106178,0.041
2615,0,0.13676972532248788,0.056
2615,1,0.30008573342459643,0.097
2615,2,0.8852199513095519,0.081
2615,3,0.5248701272708038,0.072
2615,4,0.21704963074522857,0.041
2616,0,0.22918859018645762,0.056
2616,1,0.5883211296337688,0.097
2616,2,0.8070858904820316,0.081
2616,3,0.4099001627589321,0.072
2616,4,0.19078831620763506,0.041
2617,0,0.11337429412869922,0.056
2617,1,0.42231052939763497,0.097
2617,2,0.8087054636807589,0.081
2617,3,0.41891780823113534,0.072
2617,4,0.17503503343392096,0.041
2618,0,0.14890575005415557,0.056
2618,1,0.24968036115826303,0.097
2618,2,0.6773852635480151,0.081
2618,3,0.44476719908369944,0.072
2618,4,0.3979384471414302,0.041
2619,0,0.0710055933633321,0.056
2619,1,0.19587948628727117,0.097
2619,2,0.9915642020659393,0.081
2619,3,0.40455606977198516,0.072
2619,4,0.29445582824931876,0.041
2620,0,0.027103417801125018,0.056
2620,1,0.30097705673532416,0.097
2620,2,0.9400554386500802,0.081
2620,3,0.41307724689441977,0.072
2620,4,0.21432021924963823,0.041
2621,0,0.0,0.056
2621,1,0.3787033471949847,0.097
2621,2,0.7214117876925032,0.081
2621,3,0.5119700400573626,0.072
2621,4,0.2202381227089309,0.041
2622,0,0.1291219121762216,0.056
2622,1,0.37725418190513194,0.097
2622,2,0.8375269449043299,0.081
2622,3,0.5718453415569429,0.072
2622,4,0.3560038598858355,0.041
2623,0,0.0,0.056
2623,1,0.2829287998743478,0.097
2623,2,0.8836534880580412,0.081
2623,3,0.3057397037986497,0.072
2623,4,0.043193924054775124,0.041
2624,0,0.02397954212446171,0.056
2624,1,0.28848345938133685,0.097
2624,2,0.39353968562656105,0.081
2624,3,0.2886110347035452,0.072
2624,4,0.02214647308054471,0.041
2625,0,0.21466722681284833,0.056
2625,1,0.39314788266529854,0.097
2625,2,0.8278563689360382,0.081
2625,3,0.4100011874121381,0.072
2625,4,0.254480684126944,0.041
2626,0,0.00016648105038277738,0.056
2626,1,0.4252888995413658,0.097
2626,2,0.8093021288221433,0.081
2626,3,0.491759927025963,0.072
2626,4,0.28764153664646397,0.041
2627,0,0.15341144682972696,0.056
2627,1,0.3312917988901172,0.097
2627,2,0.823843984438834,0.081
2627,3,0.3937023080185508,0.072
2627,4,0.248295673378408,0.041
2628,0,0.12062092083078385,0.056
2628,1,0.25129791369654936,0.097
2628,2,0.860971472865351,0.081
2628,3,0.4280500022919833,0.072
2628,4,0.32097881878438106,0.041
2629,0,0.0,0.056
2629,1,0.30362205704652667,0.097
2629,2,0.7275097073740028,0.081
2629,3,0.34823772555791643,0.072
2629,4,0.2559748027589903,0.041
2630,0,0.0,0.056
2630,1,0.31331356462499055,0.097
2630,2,0.803043956239478,0.081
2630,3,0.29500504220693735,0.072
2630,4,0.21580728970912427,0.041
2631,0,0.02384468245737889,0.056
2631,1,0.5197483721054581,0.097
2631,2,0.9201966634518294,0.081
2631,3,0.40672599595248976,0.072
2631,4,0.15682514746091283,0.041
2632,0,0.1504050337735262,0.056
2632,1,0.3767475917814185,0.097
2632,2,0.8254532589787639,0.081
2632,3,0.29848524636255647,0.072
2632,4,0.17904122337970838,0.041
2633,0,0.10780130744555894,0.056
2633,1,0.3290275017459202,0.097
2633,2,0.8313363151141769,0.081
2633,3,0.4730832235194925,0.072
2633,4,0.33417202887201153,0.041
2634,0,0.20125637066960275,0.056
2634,1,0.3590319845707183,0.097
2634,2,0.6742296008887141,0.081
2634,3,0.5186343235682711,0.072
2634,4,0.2818806352106977,0.041
2635,0,0.07442087215359901,0.056
2635,1,0.30297390309561556,0.097
2635,2,0.8065580971370179,0.081
2635,3,0.3562177675569676,0.072
2635,4,0.025196546286399446,0.041
2636,0,0.0,0.056
2636,1,0.20934927145021895,0.097
2636,2,0.6032169876907421,0.081
2636,3,0.28867337312075914,0.072
2636,4,0.3141199414908402,0.041
2637,0,0.14859183394591163,0.056
2637,1,0.20290151347843097,0.097
2637,2,0.7311776442172029,0.081
2637,3,0.5229183625940799,0.072
2637,4,0.32044672082536485,0.041
2638,0,0.10698879958694084,0.056
2638,1,0.4174797693381631,0.097
2638,2,0.7234095989053952,0.081
2638,3,0.4227359920120828,0.072
2638,4,0.05256491439753058,0.041
2639,0,0.06356798371510379,0.056
2639,1,0.30280765344945487,0.097
2639,2,0.6314941102582448,0.081
2639,3,0.4593116120400325,0.072
2639,4,0.2760201632625532,0.041
2640,0,0.20111190714443536,0.056
2640,1,0.5334246897312939,0.097
2640,2,0.8416714349258917,0.081
2640,3,0.39359171234311574,0.072
2640,4,0.039791699050055584,0.041
2641,0,0.1391952431600848,0.056
2641,1,0.3559432845408076,0.097
2641,2,0.6643987728400574,0.081
2641,3,0.3759912680032801,0.072
2641,4,0.20111325927173443,0.041
2642,0,0.152952544432806,0.056
2642,1,0.38562414122965505,0.097
2642,2,0.7463442716188806,0.081
2642,3,0.42013608286844856,0.072
2642,4,0.2573735482229866,0.041
2643,0,0.08182207672198928,0.056
2643,1,0.2578537702637802,0.097
2643,2,0.8712579446610063,0.081
2643,3,0.38222841337298546,0.072
2643,4,0.08029143184497006,0.041
2644,0,0.23730423293848016,0.056
2644,1,0.19137083430020718,0.097
2644,2,0.790549345773092,0.081
2644,3,0.43217635594639014,0.072
2644,4,0.24552082481016474,0.041
2645,0,0.11696168067176416,0.056
2645,1,0.005787418931938293,0.097
2645,2,0.7297486310176663,0.081
2645,3,0.4296290348483435,0.072
2645,4,0.18909067917237463,0.041
2646,0,0.1511666300165902,0.056
2646,1,0.4021494986407439,0.097
2646,2,0.8506687379519186,0.081
2646,3,0.3270984277518948,0.072
2646,4,0.1461497347777337,0.041
2647,0,0.2631440401798265,0.056
2647,1,0.2820890849146194,0.097
2647,2,0.7904591818233353,0.081
2647,3,0.450987598290676,0.072
2647,4,0.32372216428843836,0.041
2648,0,0.009873577442011824,0.056
2648,1,0.2503883221818476,0.097
2648,2,0.6396038248573391,0.081
2648,3,0.370362810624675,0.072
2648,4,0.2567593364608962,0.041
2649,0,0.06357595179487219,0.056
2649,1,0.47598129231736774,0.097
2649,2,0.811620171909581,0.081
2649,3,0.389773425501601,0.072
2649,4,0.16478637841789578,0.041
2650,0,0.0,0.056
2650,1,0.29096676944898414,0.097
2650,2,0.8358386613128175,0.081
2650,3,0.38819302440778547,0.072
2650,4,0.22311132710495124,0.041
2651,0,0.032932376359490145,0.056
2651,1,0.17552772030812336,0.097
2651,2,0.7893791308281002,0.081
2651,3,0.42206069229588816,0.072
2651,4,0.18313089650178735,0.041
2652,0,0.12035156037185481,0.056
2652,1,0.377664248933779,0.097
2652,2,0.8772834049266401,0.081
2652,3,0.4857371365175637,0.072
2652,4,0.30053260256663133,0.041
2653,0,0.1497081941003202,0.056
2653,1,0.33563258295730597,0.097
2653,2,0.9942961434844483,0.081
2653,3,0.47836198305408295,0.072
2653,4,0.11548330021599616,0.041
2654,0,0.0,0.056
2654,1,0.2758847507738347,0.097
2654,2,0.8624742026481506,0.081
2654,3,0.495895010745024,0.072
2654,4,0.07495258563965132,0.041
2655,0,0.17294219383503362,0.056
2655,1,0.41346860199275615,0.097
2655,2,0.8608736896091873,0.081
2655,3,0.4415725509979787,0.072
2655,4,0.1867189391197524,0.041
2656,0,0.05399979358881942,0.056
2656,1,0.3785546319898028,0.097
2656,2,0.8583346949741522,0.081
2656,3,0.36728629533617274,0.072
2656,4,0.45421063486698804,0.041
2657,0,0.0,0.056
2657,1,0.2767868747197678,0.097
2657,2,0.7228602784556606,0.081
2657,3,0.4384175881337664,0.072
2657,4,0.005103636178142468,0.041
2658,0,0.2269266272924928,0.056
2658,1,0.40054503350780785,0.097
2658,2,0.8267354437426253,0.081
2658,3,0.3689676084194603,0.072
2658,4,0.27163098505660155,0.041
2659,0,0.1328706398625092,0.056
2659,1,0.39520165453293077,0.097
2659,2,0.7877547186462255,0.081
2659,3,0.3818525797643932,0.072
2659,4,0.3077737417692207,0.041
2660,0,0.1633662021292409,0.056
2660,1,0.2825986884673843,0.097
2660,2,0.8367838193398897,0.081
2660,3,0.4184814167612249,0.072
2660,4,0.24672036928277627,0.041
2661,0,0.22694507234235928,0.056
2661,1,0.2650129596677062,0.097
2661,2,0.735544706810901,0.081
2661,3,0.42737919252862006,0.072
2661,4,0.14634462458629732,0.041
2662,0,0.008908193645296325,0.056
2662,1,0.3993551027312657,0.097
2662,2,0.7712793820216731,0.081
2662,3,0.21319371586923797,0.072
2662,4,0.28474157131500993,0.041
2663,0,0.05618484943792135,0.056
2663,1,0.3577832288639925,0.097
2663,2,0.9083441303347886,0.081
2663,3,0.41896473970119885,0.072
2663,4,0.0,0.041
2664,0,0.0,0.056
2664,1,0.2327591814205734,0.097
2664,2,0.7943143400135233,0.081
2664,3,0.5200141587526417,0.072
2664,4,0.2291333643318799,0.041
2665,0,0.3617273338971958,0.056
2665,1,0.1508573262343974,0.097
2665,2,0.8121291830900083,0.081
2665,3,0.3554529113233128,0.072
2665,4,0.22346379959413343,0.041
2666,0,0.27516744537778937,0.056
2666,1,0.48149139351663484,0.097
2666,2,0.8054460369296444,0.081
2666,3,0.486151388816879,0.072
2666,4,0.22155500006452916,0.041
2667,0,0.0,0.056
2667,1,0.30143204022048586,0.097
2667,2,0.7494890584588492,0.081
2667,3,0.39372305755065895,0.072
2667,4,0.11479131158797061,0.041
2668,0,0.11551470186824703,0.056
2668,1,0.33056502529768905,0.097
2668,2,0.8704253095020921,0.081
2668,3,0.4309859944367681,0.072
2668,4,0.3634608848829265,0.041
2669,0,0.31922024400843363,0.056
2669,1,0.2595468259748408,0.097
2669,2,0.8970067788682524,0.081
2669,3,0.6114600177908337,0.072
2669,4,0.2996122660252315,0.041
2670,0,0.17173234939267887,0.056
2670,1,0.11781430982296337,0.097
2670,2,0.7441924067714105,0.081
2670,3,0.35878960500267615,0.072
2670,4,0.338719071318634,0.041
2671,0,0.02693904586185722,0.056
2671,1,0.2914625320027307,0.097
2671,2,0.884027545400976,0.081
2671,3,0.3224300650449765,0.072
2671,4,0.22790896850573417,0.041
2672,0,0.11487734045010925,0.056
2672,1,0.38771101252519663,0.097
2672,2,0.8658849141127244,0.081
2672,3,0.46272920131250933,0.072
2672,4,0.22007851703916587,0.041
2673,0,0.0,0.056
2673,1,0.31396621276864956,0.097
2673,2,0.8055304185305223,0.081
2673,3,0.47665447517711645,0.072
2673,4,0.15770716549972713,0.041
2674,0,0.10417990847294972,0.056
2674,1,0.30733609881688756,0.097
2674,2,0.7287445346015131,0.081
2674,3,0.28467223465885927,0.072
2674,4,0.23825408204950677,0.041
2675,0,0.20077630756515633,0.056
2675,1,0.237509003757692,0.097
2675,2,0.7782232475456039,0.081
2675,3,0.4829549220225155,0.072
2675,4,0.2926708473009714,0.041
2676,0,0.12314254683123081,0.056
2676,1,0.3414201599430057,0.097
2676,2,0.8532049838485838,0.081
2676,3,0.4711033980261726,0.072
2676,4,0.09285806082879199,0.041
2677,0,0.29172103890413004,0.056
2677,1,0.3274003902442758,0.097
2677,2,0.8729832112840642,0.081
2677,3,0.323819575126487,0.072
2677,4,0.18140993048243328,0.041
2678,0,0.13769837009265956,0.056
2678,1,0.11955922775029237,0.097
2678,2,0.7098859948798131,0.081
2678,3,0.32747145212229034,0.072
2678,4,0.0721363295442208,0.041
2679,0,0.1106082710258342,0.056
2679,1,0.29259173379338105,0.097
2679,2,0.9423707310020775,0.081
2679,3,0.28793244324540046,0.072
