trial,arm,reward,cost
992,3,0.6730877820146293,0.057
992,4,0.9420184938781949,0.093
993,0,0.35921139002849184,0.094
993,1,0.35433308959268595,0.032
993,2,0.6219599497624893,0.057
993,3,0.7185211528289603,0.076
993,4,0.7258501750087275,0.033
994,0,0.25005488071147863,0.06
994,1,0.4919085210267524,0.077
994,2,0.38348747036959563,0.035
994,3,0.4748259832523739,0.058
994,4,0.8207860501067081,0.059
995,0,0.3132597672026101,0.06
995,1,0.4545933240346095,0.049
995,2,0.5635428834719958,0.061
995,3,0.7221391262764991,0.038
995,4,0.9271899545423944,0.074
996,0,0.3044552165571151,0.067
996,1,0.28838859190663146,0.091
996,2,0.37318430882467685,0.046
996,3,0.6449325639556318,0.091
996,4,0.7724104278559827,0.043
997,0,0.1775597792952728,0.084
997,1,0.2093554622994967,0.055
997,2,0.5128742629329607,0.09
997,3,0.8487984985123521,0.093
997,4,0.8428967948548518,0.093
998,0,0.3338758162280366,0.032
998,1,0.4121601734082391,0.056
998,2,0.5197730607917475,0.049
998,3,0.728086716206715,0.051
998,4,0.6876804949124623,0.081
999,0,0.5045654547677154,0.093
999,1,0.3192485329706568,0.095
999,2,0.6123342300674829,0.049
999,3,0.5773379684136444,0.04
999,4,0.8160268857417577,0.051
