trial,arm,reward,cost
2490,0,0.3785942229367983,0.072
2490,1,0.39037044103137486,0.034
2490,2,0.43960023852450414,0.047
2490,3,0.6177592622727862,0.072
2490,4,0.9777867140278809,0.041
2491,0,0.5204407956130647,0.05
2491,1,0.5201939903335482,0.062
2491,2,0.455253774297284,0.053
2491,3,0.6865951233497808,0.098
2491,4,0.8094427224353531,0.038
2492,0,0.33852593838821154,0.091
2492,1,0.6273946729474947,0.035
2492,2,0.4504860341516116,0.1
2492,3,0.58617378650419,0.099
2492,4,0.8486635956144812,0.067
2493,0,0.2838352614362859,0.041
2493,1,0.39464773796839686,0.045
2493,2,0.5866915572079312,0.049
2493,3,0.4897694608655059,0.062
2493,4,0.8139563152821337,0.042
2494,0,0.34878951016514353,0.092
2494,1,0.47934919413001165,0.044
2494,2,0.5272240698508557,0.063
2494,3,0.8242696479273368,0.05
2494,4,0.8836230976410868,0.05
2495,0,0.4476772553002604,0.047
2495,1,0.39932074406733964,0.075
2495,2,0.6599227630664389,0.037
2495,3,0.7264301414075954,0.038
2495,4,1.0,0.075
2496,0,0.2539849737933601,0.055
2496,1,0.47241472853622546,0.064
2496,2,0.5286145839706986,0.088
2496,3,0.7297352542827552,0.053
2496,4,0.644164355527948,0.081
2497,0,0.4676882820153217,0.081
2497,1,0.3434143615345621,0.048
2497,2,0.6314552795857384,0.057
2497,3,0.6586132275026291,0.078
2497,4,0.7095022008099191,0.088
2498,0,0.2847555531891133,0.088
2498,1,0.4275778686169071,0.092
2498,2,0.5619302574383376,0.079
2498,3,0.6927594852682102,0.085
2498,4,0.805139196897484,0.071
2499,0,0.3739351150105078,0.057
2499,1,0.4552903402134343,0.077
2499,2,0.7554840240426257,0.066
2499,3,0.7606321533366316,0.082
2499,4,0.6567980368779122,0.098
2500,0,0.3385584519738788,0.099
2500,1,0.4830865039328035,0.074
2500,2,0.5126217112891676,0.088
2500,3,0.6622939182817955,0.092
2500,4,0.663306084141789,0.039
2501,0,0.4005721281099123,0.071
2501,1,0.6940254293481912,0.051
2501,2,0.6063513261280459,0.058
2501,3,0.7059942889397168,0.06
2501,4,0.7739511467186647,0.094
2502,0,0.28062812177312735,0.048
2502,1,0.6670718296177581,0.093
2502,2,0.6164638531449738,0.067
2502,3,0.7474041956561658,0.044
2502,4,0.7549876526706109,0.047
2503,0,0.4507299985629752,0.043
2503,1,0.6662871098564058,0.097
2503,2,0.7230912090882136,0.046
2503,3,0.3704438820032691,0.034
2503,4,0.9156761982464312,0.062
2504,0,0.29928252642923503,0.046
2504,1,0.40508823717200115,0.053
2504,2,0.46454003389273574,0.099
2504,3,0.5959619849156088,0.095
2504,4,0.8323393855065687,0.099
2505,0,0.40500901485707974,0.055
2505,1,0.5555856451551856,0.073
2505,2,0.5933630160789946,0.045
2505,3,0.5995310721125084,0.054
2505,4,0.8646614301988934,0.046
2506,0,0.36386083594320856,0.036
2506,1,0.5674404801056948,0.036
2506,2,0.6175997252127394,0.04
2506,3,0.7020001322150924,0.037
2506,4,0.9885668785055306,0.051
2507,0,0.21630168387748547,0.051
2507,1,0.3229347690077725,0.094
2507,2,0.5280480487113972,0.033
2507,3,0.7687769163796706,0.088
2507,4,0.7408352601484249,0.038
2508,0,0.36669970280136904,0.051
2508,1,0.3277445172119718,0.041
2508,2,0.6642400422547113,0.088
2508,3,0.5325083602081778,0.055
2508,4,0.7554916714376736,0.075
2509,0,0.18844385858813212,0.083
2509,1,0.5869397175078791,0.057
2509,2,0.4256216353254606,0.08
2509,3,0.6490561055779769,0.06
2509,4,0.7297222834007997,0.092
2510,0,0.4481741032587626,0.037
2510,1,0.5075901022884368,0.062
2510,2,0.7812140587307765,0.087
2510,3,0.553660637149477,0.089
2510,4,0.9154356286152426,0.096
2511,0,0.5388090032379278,0.057
2511,1,0.6764873710452509,0.056
2511,2,0.5934823233077747,0.041
2511,3,0.5695354001385532,0.062
2511,4,0.8371816810994723,0.091
2512,0,0.23790399505463597,0.059
2512,1,0.6021650835057677,0.058
2512,2,0.5821661612505281,0.06
2512,3,0.7251785245675498,0.098
2512,4,0.9760043765134858,0.079
2513,0,0.4065168341083202,0.083
2513,1,0.370712626779547,0.063
2513,2,0.5830269512714479,0.075
2513,3,0.6325379475643309,0.035
2513,4,0.8170575581477023,0.098
2514,0,0.35314800707399485,0.084
2514,1,0.42062954204977615,0.059
2514,2,0.5863381308522427,0.07
2514,3,0.5671924967245288,0.062
2514,4,0.7776665630565898,0.076
2515,0,0.4434578500965419,0.038
2515,1,0.6459329651601532,0.046
2515,2,0.5347736816256246,0.071
2515,3,0.9022866118366791,0.038
2515,4,0.8268535930244575,0.094
2516,0,0.3587206155647708,0.044
2516,1,0.47021258767138363,0.042
2516,2,0.35525048576503393,0.097
2516,3,0.6902034267903244,0.056
2516,4,0.7476856253558474,0.047
2517,0,0.32289636858589776,0.065
2517,1,0.5143423187534584,0.077
2517,2,0.4138180740478279,0.084
2517,3,0.6073814123575987,0.038
2517,4,0.8661138013338037,0.068
2518,0,0.19771238427709106,0.083
2518,1,0.5316435683426453,0.052
2518,2,0.6014033733881851,0.069
2518,3,0.6300417303502682,0.079
2518,4,0.4344913484895894,0.056
2519,0,0.3513608231209134,0.049
2519,1,0.4855267601081464,0.034
2519,2,0.6354048508587546,0.042
2519,3,0.7261365742113574,0.085
2519,4,0.9077873076564803,0.087
2520,0,0.42014923231332746,0.042
2520,1,0.6286798852725901,0.04
2520,2,0.40944266470274693,0.069
2520,3,0.8056164043810036,0.065
2520,4,0.7594467308237542,0.032
2521,0,0.40885781294167356,0.081
2521,1,0.5546504953608413,0.068
2521,2,0.4898100027011287,0.099
2521,3,0.6696311810323162,0.073
2521,4,0.9172603958743007,0.038
2522,0,0.5454664291385046,0.074
2522,1,0.4293378244043702,0.064
2522,2,0.6474391065156057,0.049
2522,3,0.6493802523357382,0.087
2522,4,0.643508407583993,0.033
2523,0,0.5372363945265171,0.046
2523,1,0.38969407358689856,0.075
2523,2,0.8451712624997291,0.063
2523,3,0.5631328931479942,0.089
2523,4,0.9025493586266253,0.079
2524,0,0.4968022706676261,0.064
2524,1,0.4502254857718828,0.042
2524,2,0.6223030257585134,0.091
2524,3,0.6528155378844495,0.087
2524,4,0.7089973553456135,0.037
2525,0,0.4394971281690466,0.054
2525,1,0.5787375138223994,0.07
2525,2,0.5223008788306456,0.032
2525,3,0.8374311620654238,0.049
2525,4,0.8192784077724299,0.093
2526,0,0.3921510375623659,0.041
2526,1,0.4951122766480406,0.089
2526,2,0.7339999885476209,0.067
2526,3,0.6626833761497858,0.064
2526,4,0.7672631309056248,0.086
2527,0,0.5313169787091347,0.037
2527,1,0.6404790841959759,0.093
2527,2,0.6945214312250382,0.046
2527,3,0.5725489790695072,0.057
2527,4,0.9990147773818276,0.037
2528,0,0.4098986487040251,0.082
2528,1,0.489256024516304,0.057
2528,2,0.695027928348828,0.089
2528,3,0.7322047204325692,0.056
2528,4,0.7535531367222434,0.089
2529,0,0.5570391840337816,0.067
2529,1,0.48861796738164165,0.071
2529,2,0.6071533182040945,0.069
2529,3,0.8560366817504881,0.094
2529,4,0.8877134619377851,0.085
2530,0,0.4589283432957597,0.039
2530,1,0.4493051309740374,0.074
2530,2,0.6375782133684774,0.065
2530,3,0.7440050660693573,0.052
2530,4,0.8414874899089105,0.044
2531,0,0.3916290142860978,0.071
2531,1,0.4224135694439741,0.099
2531,2,0.7034938163163933,0.065
2531,3,0.6453478839291421,0.097
2531,4,0.8019494023276856,0.042
2532,0,0.16979878198648013,0.059
2532,1,0.5846011938420766,0.075
2532,2,0.5059667812490432,0.065
2532,3,0.7440879898237482,0.085
2532,4,0.6770681979187496,0.052
2533,0,0.3791382763362127,0.045
2533,1,0.46959589008466834,0.068
2533,2,0.5070675411758372,0.035
2533,3,0.7215035812137229,0.042
2533,4,0.6576019666179034,0.088
2534,0,0.4720261523552609,0.087
2534,1,0.578049752068786,0.045
2534,2,0.516304396030117,0.077
2534,3,0.8323762062835289,0.039
2534,4,0.7812390855355721,0.05
2535,0,0.2983105485762399,0.086
2535,1,0.3299927835021693,0.08
2535,2,0.311798663683197,0.055
2535,3,0.8257738467503659,0.085
2535,4,0.7281401597652468,0.031
2536,0,0.3625545085298621,0.055
2536,1,0.45350869244439773,0.05
2536,2,0.6981149519400784,0.043
2536,3,0.75038878713794,0.069
2536,4,0.8100703214033979,0.073
2537,0,0.16961550305119785,0.093
2537,1,0.36547675479001696,0.041
2537,2,0.761642555749004,0.038
2537,3,0.5203835340831418,0.1
2537,4,0.8530306182249603,0.058
2538,0,0.4555171768978662,0.047
2538,1,0.37603295606475196,0.065
2538,2,0.31536256836731863,0.086
2538,3,0.5932123773068341,0.045
2538,4,0.806740808506082,0.053
2539,0,0.40935454593861464,0.043
2539,1,0.4070073390130839,0.069
2539,2,0.47750259929701916,0.033
2539,3,0.6427361480575796,0.048
2539,4,0.7676497330575027,0.089
2540,0,0.26660333690121085,0.091
2540,1,0.5563453521601239,0.086
2540,2,0.662583865753571,0.073
2540,3,0.7456641527307944,0.065
2540,4,0.6715031253698046,0.069
2541,0,0.34135827215114417,0.092
2541,1,0.5757923034011239,0.055
2541,2,0.6169756429536871,0.079
2541,3,0.8342459889406709,0.075
2541,4,0.9170996493204266,0.046
2542,0,0.3956960067763411,0.06
2542,1,0.4393417980880936,0.055
2542,2,0.6708112140184589,0.093
2542,3,0.7813841269260556,0.058
2542,4,0.8945260077894138,0.1
2543,0,0.41546399586263477,0.098
2543,1,0.4277666376149796,0.032
2543,2,0.6441054112815645,0.088
2543,3,0.7486984707658862,0.05
2543,4,0.867394439035031,0.075
2544,0,0.3490070754634258,0.057
2544,1,0.310137865431218,0.094
2544,2,0.6430814070697415,0.055
2544,3,0.5524321251809841,0.076
2544,4,0.8774563304382459,0.037
2545,0,0.4117950170892542,0.045
2545,1,0.436193699068387,0.042
2545,2,0.7295196176900769,0.065
2545,3,0.661603979796516,0.05
2545,4,0.8128339027202939,0.087
2546,0,0.34622234441954525,0.05
2546,1,0.5023432127147406,0.075
2546,2,0.6505354630991745,0.077
2546,3,0.6535937469871343,0.063
2546,4,0.7803530775448475,0.046
2547,0,0.475469375030858,0.076
2547,1,0.31546056747770956,0.054
2547,2,0.6820982092416911,0.058
2547,3,0.8026162214844197,0.076
2547,4,0.6980573266224408,0.061
2548,0,0.2340264638618429,0.05
2548,1,0.37437139585930745,0.036
2548,2,0.5106254717882346,0.068
2548,3,0.5841344902677084,0.084
2548,4,0.8585168744209188,0.088
2549,0,0.38627748234414644,0.099
2549,1,0.5289454948859137,0.072
2549,2,0.6932901661109591,0.039
2549,3,0.769604231340789,0.065
2549,4,0.9544797346384261,0.079
2550,0,0.5138638949687134,0.058
2550,1,0.23298320666284528,0.08
2550,2,0.5758902551012108,0.092
2550,3,0.744110448436702,0.044
2550,4,0.9587692968226144,0.075
2551,0,0.36157799546540287,0.059
2551,1,0.5526764217004677,0.049
2551,2,0.7922238975313464,0.075
2551,3,0.7645384671756881,0.03
2551,4,0.7016051934117445,0.068
2552,0,0.2382336195366944,0.066
2552,1,0.41871895104382134,0.075
2552,2,0.5824403865337048,0.057
2552,3,0.8812890219940925,0.032
2552,4,0.899080285612285,0.057
2553,0,0.35992642013836507,0.062
2553,1,0.40635016866172385,0.034
2553,2,0.5053972254010386,0.073
2553,3,0.9158019010857196,0.068
2553,4,0.6942371069765194,0.086
2554,0,0.48067740357123895,0.065
2554,1,0.5746019594735869,0.055
2554,2,0.5737771862766168,0.073
2554,3,0.5867021905308732,0.031
2554,4,0.8459626037215868,0.064
2555,0,0.5716540315877472,0.06
2555,1,0.3754233835886377,0.038
2555,2,0.6071777826237693,0.05
2555,3,0.7689506828329058,0.064
2555,4,0.96361813010571,0.07
2556,0,0.21791244481819308,0.037
2556,1,0.555919643407834,0.093
2556,2,0.7610484735323203,0.062
2556,3,0.7813689967040728,0.083
2556,4,0.7390425560226872,0.092
2557,0,0.41154359074013125,0.051
2557,1,0.5969767778003491,0.079
2557,2,0.7048083664571886,0.094
2557,3,0.7794426689250848,0.073
2557,4,0.6037008092347279,0.099
2558,0,0.4213080395971555,0.04
2558,1,0.49123764537457687,0.083
2558,2,0.712952342945363,0.032
2558,3,0.7473649777413474,0.035
2558,4,0.8150685857883861,0.072
2559,0,0.33024834293638805,0.093
2559,1,0.42445166064630835,0.045
2559,2,0.5943338457586761,0.031
2559,3,0.7629082619241239,0.1
2559,4,0.8551573538819826,0.059
2560,0,0.44870089678081554,0.037
2560,1,0.5092531391741077,0.039
2560,2,0.7025819533301897,0.048
2560,3,0.823779650381161,0.087
2560,4,0.6941938282709483,0.067
2561,0,0.3456060233028406,0.078
2561,1,0.7126441827526385,0.056
2561,2,0.5879801656412563,0.032
2561,3,0.6907825919946696,0.074
2561,4,0.7226349088132276,0.043
2562,0,0.5054900717597364,0.045
2562,1,0.7444981300666401,0.04
2562,2,0.5228770705548982,0.047
2562,3,0.8125727429373567,0.082
2562,4,0.7097801913027058,0.091
2563,0,0.4952514758595898,0.078
2563,1,0.4117231521661087,0.081
2563,2,0.4122275136089793,0.045
2563,3,0.9111057978634891,0.068
2563,4,0.7570536010472392,0.073
2564,0,0.2606967698291174,0.059
2564,1,0.5214033837811032,0.067
2564,2,0.6644451157913381,0.06
2564,3,0.8172721179823113,0.098
2564,4,0.7827073416998593,0.054
2565,0,0.37686776723081783,0.046
2565,1,0.458340595434784,0.042
2565,2,0.6113494346225742,0.051
2565,3,0.7759770859125845,0.086
2565,4,0.8370613971947856,0.043
2566,0,0.35468421063140654,0.052
2566,1,0.506306502948812,0.086
2566,2,0.48275883921662566,0.061
2566,3,0.6854865416978658,0.044
2566,4,0.7719362520686543,0.054
2567,0,0.15363158760944373,0.096
2567,1,0.6181896452771936,0.083
2567,2,0.6215531979794082,0.076
2567,3,0.6868282917229254,0.073
2567,4,0.7999176811136098,0.055
2568,0,0.3854302600278446,0.081
2568,1,0.3994269449652018,0.097
2568,2,0.6739722486487427,0.09
2568,3,0.4820218808035748,0.053
2568,4,0.7562278148034095,0.093
2569,0,0.3282078049051419,0.041
2569,1,0.45838452028870497,0.089
2569,2,0.3990070735531426,0.096
2569,3,0.7715478431783033,0.041
2569,4,0.7877113958023088,0.041
2570,0,0.40140797984645843,0.043
2570,1,0.5653437370672066,0.064
2570,2,0.6575516121544067,0.09
2570,3,0.7498569691004225,0.07
2570,4,0.8030378676412959,0.072
2571,0,0.5111376088989257,0.083
2571,1,0.42520663781220625,0.055
2571,2,0.5869214281497559,0.074
2571,3,0.6608046331821391,0.051
2571,4,0.7657035163553256,0.032
2572,0,0.31347893996462667,0.039
2572,1,0.5872878949918786,0.079
2572,2,0.6605512920235839,0.049
2572,3,0.6841583765331781,0.045
2572,4,0.8436051074775941,0.088
2573,0,0.4939009878521839,0.045
2573,1,0.6581754157577483,0.091
2573,2,0.4741129443629747,0.076
2573,3,0.6904850183401169,0.08
2573,4,0.9238283210855648,0.099
2574,0,0.6198837038261285,0.091
2574,1,0.5343355348386303,0.059
2574,2,0.6842068860377901,0.031
2574,3,0.4481169045081815,0.065
2574,4,0.8396705691513917,0.036
2575,0,0.380634171970621,0.062
2575,1,0.5734529218424488,0.05
2575,2,0.7655042221468732,0.056
2575,3,0.7020003219827463,0.053
2575,4,0.7971344338964736,0.077
2576,0,0.3462044824975903,0.069
2576,1,0.28522967607331473,0.086
2576,2,0.5536567086019203,0.039
2576,3,0.5677728521408822,0.035
2576,4,0.6769523941822749,0.034
2577,0,0.44142668997913914,0.093
2577,1,0.389257495439929,0.034
2577,2,0.610400542314857,0.038
2577,3,0.904294486113503,0.075
2577,4,0.765241237705518,0.04
2578,0,0.27742082592182726,0.063
2578,1,0.6719984530329404,0.086
2578,2,0.510270681857578,0.091
2578,3,0.657423012722464,0.045
2578,4,0.9039632329301117,0.078
2579,0,0.29634873692414104,0.086
2579,1,0.44922105091933934,0.039
2579,2,0.4913288104322989,0.068
2579,3,0.8023680849162605,0.03
2579,4,0.6876117227867795,0.034
2580,0,0.4547706193163144,0.092
2580,1,0.4919383635184918,0.1
2580,2,0.5439375115624798,0.051
2580,3,0.6897168493680709,0.077
2580,4,0.7587843444808183,0.034
2581,0,0.3248256435312812,0.063
2581,1,0.32319187576133857,0.068
2581,2,0.49448624530676377,0.082
2581,3,0.7212362053808077,0.032
2581,4,0.7717387609991362,0.061
2582,0,0.45269285310410656,0.07
2582,1,0.5100808854259373,0.041
2582,2,0.3541258076728449,0.064
2582,3,0.7413859199677785,0.044
2582,4,0.6805372396803812,0.082
2583,0,0.4002823199533097,0.072
2583,1,0.3458642344988522,0.033
2583,2,0.6975472955671135,0.074
2583,3,0.7759856505059459,0.032
2583,4,0.7764075148914794,0.033
2584,0,0.4717530516400679,0.091
2584,1,0.4007730286872005,0.037
2584,2,0.5367002967703708,0.065
2584,3,0.7943600052794599,0.085
2584,4,0.5212711074644221,0.031
2585,0,0.3800950717391545,0.07
2585,1,0.5336338561665531,0.048
2585,2,0.5523090072402678,0.077
2585,3,0.8236848707354141,0.049
2585,4,0.9550078823961093,0.049
2586,0,0.44106953137775284,0.087
2586,1,0.38127795902571104,0.055
2586,2,0.6737606764476962,0.035
2586,3,0.8980196341689589,0.074
2586,4,0.8051243511653021,0.059
2587,0,0.3849411660591366,0.031
2587,1,0.40682332911537633,0.056
2587,2,0.6282217754970643,0.048
2587,3,0.6881121236860183,0.055
2587,4,0.5740446687344409,0.069
2588,0,0.4669587690898178,0.09
2588,1,0.37071907100718376,0.046
2588,2,0.8198139519479483,0.07
2588,3,0.7116451977707349,0.056
2588,4,0.7768081595140982,0.056
2589,0,0.40699066544588236,0.067
2589,1,0.5006536847735196,0.076
2589,2,0.5590306110047304,0.083
2589,3,0.5372998077218452,0.047
2589,4,0.9262625852349049,0.07
2590,0,0.40557531034927735,0.076
2590,1,0.6034826113855856,0.055
2590,2,0.4487371225872474,0.079
2590,3,0.6208772823353015,0.055
2590,4,0.7508983863450803,0.09
2591,0,0.2837182997339002,0.082
2591,1,0.5667536094794131,0.035
2591,2,0.572866083477399,0.033
2591,3,0.7254534301036948,0.072
2591,4,0.7349766913770714,0.075
2592,0,0.5082956829040676,0.045
2592,1,0.5794115934573545,0.074
2592,2,0.6633301236255649,0.046
2592,3,0.7114265230063319,0.034
2592,4,0.926336408495092,0.05
2593,0,0.48074191823824286,0.07
2593,1,0.49109994633915294,0.037
2593,2,0.5442107740096344,0.082
2593,3,0.6724054223906694,0.074
2593,4,0.8459033904906704,0.033
2594,0,0.24805881091256937,0.046
2594,1,0.41675985232399415,0.075
2594,2,0.7245725077602997,0.095
2594,3,0.797439935530132,0.096
2594,4,0.7731770064660214,0.053
2595,0,0.6998734105502464,0.08
2595,1,0.5746174053700048,0.047
2595,2,0.6065863066319757,0.052
2595,3,0.7994893334888379,0.037
2595,4,0.7402054535375867,0.062
2596,0,0.32518420627014094,0.059
2596,1,0.4873070799928528,0.066
2596,2,0.601691979916675,0.097
2596,3,0.6253878987414964,0.099
2596,4,0.9402362653450226,0.05
2597,0,0.6942752646005437,0.1
2597,1,0.46407209650462844,0.03
2597,2,0.4277771439286805,0.054
2597,3,0.7116876969918566,0.069
2597,4,0.7794570670506795,0.07
2598,0,0.4865374970596565,0.03
2598,1,0.4413305918787342,0.053
2598,2,0.6677766566180803,0.046
2598,3,0.7265006359068303,0.068
2598,4,0.9061795338453646,0.034
2599,0,0.41078083283112354,0.06
2599,1,0.4206383500346622,0.071
2599,2,0.6317258581278982,0.052
2599,3,0.5945894563004314,0.06
2599,4,0.5941319313794708,0.076
2600,0,0.3277840838478304,0.095
2600,1,0.6134538331008075,0.096
2600,2,0.7854430900516641,0.049
2600,3,0.5466998421396569,0.048
2600,4,0.8934801662695655,0.042
2601,0,0.5639132127929534,0.092
2601,1,0.3919747438421921,0.078
2601,2,0.741474533796822,0.038
2601,3,0.5728546300572182,0.033
2601,4,0.7878069586418003,0.054
2602,0,0.43849709813196974,0.077
2602,1,0.3992969135147474,0.04
2602,2,0.7342035330975729,0.089
2602,3,0.6977186305952077,0.081
2602,4,0.8830505188633492,0.047
2603,0,0.30464752741633616,0.045
2603,1,0.6928633800893964,0.034
2603,2,0.6508192939171904,0.034
2603,3,0.7463315720385016,0.072
2603,4,0.836623575318374,0.06
2604,0,0.4479187530786961,0.071
2604,1,0.5723160112654953,0.052
2604,2,0.5643787549872373,0.05
2604,3,0.5677217025273762,0.054
2604,4,0.671821580488539,0.086
2605,0,0.40605478203642104,0.04
2605,1,0.6675975871068005,0.064
2605,2,0.5870496286372663,0.055
2605,3,0.8193394436397872,0.099
2605,4,0.7914060527503171,0.074
2606,0,0.5529330653691702,0.066
2606,1,0.5452941593137819,0.05
2606,2,0.6297001294264729,0.071
2606,3,0.8080355801273643,0.076
2606,4,0.8440479797387217,0.045
2607,0,0.46761882715783465,0.063
2607,1,0.504149608622286,0.096
2607,2,0.6365290327458906,0.087
2607,3,0.5796342374088077,0.051
2607,4,0.9326621639499942,0.075
2608,0,0.5365832288789875,0.083
2608,1,0.4691685630790153,0.052
2608,2,0.5948945587239942,0.053
2608,3,0.889918532083687,0.059
2608,4,0.7719561718833859,0.05
2609,0,0.4789222499060473,0.055
2609,1,0.5228927402702754,0.04
2609,2,0.4536312789832483,0.087
2609,3,0.7494466488352373,0.039
2609,4,0.6616171196075399,0.098
2610,0,0.5298163151443904,0.084
2610,1,0.481696551500631,0.08
2610,2,0.4842555047634044,0.085
2610,3,0.7882257509608076,0.097
2610,4,0.6574933224855675,0.039
2611,0,0.26298622572401076,0.037
2611,1,0.6963999235988434,0.063
2611,2,0.7111853368796625,0.076
2611,3,0.7102428664078009,0.035
2611,4,0.8527354746752364,0.065
2612,0,0.3103915302119951,0.04
2612,1,0.521386223282895,0.091
2612,2,0.4933140158337695,0.057
2612,3,0.5905136507633146,0.098
2612,4,0.8937206270581686,0.099
2613,0,0.3575088589917158,0.054
2613,1,0.44187440500244646,0.048
2613,2,0.6423553396035471,0.044
2613,3,0.6381545609620585,0.09
2613,4,0.7790297893704448,0.09
2614,0,0.5772436543295902,0.075
2614,1,0.3623211175042843,0.082
2614,2,0.7566978847369993,0.074
2614,3,1.0,0.079
2614,4,0.6687503648374983,0.049
2615,0,0.28137777384889573,0.068
2615,1,0.5615439251291219,0.058
2615,2,0.38650781092389885,0.089
2615,3,0.7126596945470188,0.07
2615,4,0.7251627703579518,0.057
